Date,Open,High,Low,Close,Adj Close,Volume
2019-11-21,1726.430054,1726.430054,1711.270020,1720.109985,1720.109985,0
2019-11-22,1720.349976,1731.979980,1717.979980,1724.189941,1724.189941,0
2019-11-25,1726.069946,1742.060059,1726.069946,1742.040039,1742.040039,0
2019-11-26,1742.510010,1744.819946,1730.890015,1740.989990,1740.989990,0
2019-11-27,1742.750000,1748.939941,1734.979980,1737.800049,1737.800049,0
2019-11-28,1737.010010,1737.599976,1729.380005,1735.300049,1735.300049,41320100
2019-11-29,1733.250000,1737.089966,1720.849976,1730.250000,1730.250000,0
2019-12-02,1730.949951,1744.739990,1704.369995,1706.819946,1706.819946,0
2019-12-03,1707.130005,1721.439941,1692.869995,1697.680054,1697.680054,0
2019-12-04,1697.900024,1726.859985,1697.729980,1725.599976,1725.599976,72806900
2019-12-05,1726.310059,1735.859985,1720.150024,1723.630005,1723.630005,65504000
2019-12-06,1723.699951,1743.030029,1723.699951,1742.609985,1742.609985,68061800
2019-12-09,1742.170044,1750.579956,1738.829956,1743.310059,1743.310059,76400100
2019-12-10,1742.770020,1742.770020,1714.479980,1735.510010,1735.510010,79621300
2019-12-11,1735.099976,1744.250000,1723.750000,1741.619995,1741.619995,79400500
2019-12-12,1741.709961,1760.869995,1732.229980,1758.239990,1758.239990,91345000
2019-12-13,1761.660034,1780.689941,1761.660034,1770.119995,1770.119995,102249700
2019-12-16,1770.890015,1787.890015,1767.930054,1787.660034,1787.660034,80364100
2019-12-17,1787.369995,1791.930054,1781.839966,1791.930054,1791.930054,92098700
2019-12-18,1790.130005,1796.079956,1782.819946,1787.959961,1787.959961,95773000
2019-12-19,1787.859985,1793.189941,1779.689941,1783.290039,1783.290039,93182500
2019-12-20,1783.199951,1795.430054,1783.079956,1794.800049,1794.800049,107914000
2019-12-23,1794.930054,1800.689941,1791.089966,1795.660034,1795.660034,46172600
2019-12-27,1796.199951,1802.229980,1792.170044,1798.040039,1798.040039,44420100
2019-12-30,1797.660034,1798.290039,1769.189941,1771.849976,1771.849976,0
2020-01-02,1771.849976,1810.199951,1771.849976,1808.630005,1808.630005,66471900
2020-01-03,1806.410034,1806.410034,1778.530029,1785.229980,1785.229980,60176800
2020-01-07,1784.939941,1805.650024,1784.859985,1796.849976,1796.849976,71141000
2020-01-08,1795.150024,1796.790039,1774.359985,1795.410034,1795.410034,61540300
2020-01-09,1797.680054,1811.219971,1793.739990,1796.739990,1796.739990,81381800
2020-01-10,1797.520020,1800.160034,1784.280029,1784.969971,1784.969971,68331400
2020-01-13,1786.410034,1798.069946,1781.319946,1790.510010,1790.510010,65913500
2020-01-14,1790.579956,1794.020020,1772.689941,1792.900024,1792.900024,68698400
2020-01-15,1792.630005,1794.079956,1780.880005,1787.290039,1787.290039,87793300
2020-01-16,1787.300049,1812.300049,1787.300049,1812.300049,1812.300049,83445800
2020-01-17,1813.239990,1831.520020,1813.239990,1825.939941,1825.939941,85989200
2020-01-20,1824.969971,1829.680054,1819.800049,1821.290039,1821.290039,55952300
2020-01-21,1819.770020,1826.619995,1800.599976,1825.619995,1825.619995,65265800
2020-01-22,1823.839966,1834.099976,1810.719971,1811.760010,1811.760010,75215100
2020-01-23,1809.430054,1809.719971,1790.969971,1795.430054,1795.430054,71663000
2020-01-24,1798.290039,1820.750000,1798.290039,1812.849976,1812.849976,107751400
2020-01-27,1808.030029,1808.030029,1766.709961,1771.479980,1771.479980,99970600
2020-01-28,1773.040039,1791.500000,1763.449951,1786.349976,1786.349976,116927600
2020-01-29,1790.250000,1798.520020,1784.150024,1791.670044,1791.670044,104412300
2020-01-30,1788.869995,1805.619995,1771.150024,1787.959961,1787.959961,134063900
2020-01-31,1788.660034,1806.550049,1778.079956,1783.260010,1783.260010,111161300
2020-02-03,1784.069946,1791.589966,1774.180054,1782.910034,1782.910034,79752900
2020-02-04,1785.410034,1821.040039,1785.410034,1821.040039,1821.040039,94517700
2020-02-05,1820.599976,1854.099976,1815.319946,1847.349976,1847.349976,119999800
2020-02-06,1847.640015,1864.319946,1843.859985,1851.949951,1851.949951,120201900
2020-02-07,1851.060059,1856.339966,1841.589966,1849.859985,1849.859985,111075200
2020-02-10,1848.959961,1860.699951,1843.469971,1858.000000,1858.000000,80178600
2020-02-11,1859.239990,1885.500000,1859.239990,1884.130005,1884.130005,93510400
2020-02-12,1884.750000,1893.270020,1879.130005,1889.750000,1889.750000,84555000
2020-02-13,1887.250000,1887.250000,1864.050049,1883.020020,1883.020020,84793300
2020-02-14,1882.219971,1892.150024,1881.349976,1885.619995,1885.619995,61757600
2020-02-17,1885.420044,1897.930054,1885.420044,1888.349976,1888.349976,0
2020-02-18,1887.189941,1888.979980,1869.270020,1878.790039,1878.790039,65472300
2020-02-19,1880.689941,1901.130005,1880.689941,1900.280029,1900.280029,66385900
2020-02-20,1900.689941,1905.619995,1896.780029,1898.930054,1898.930054,72830900
2020-02-21,1896.760010,1896.760010,1871.219971,1879.099976,1879.099976,76566700
2020-02-24,1872.000000,1872.000000,1791.959961,1798.199951,1798.199951,125975600
2020-02-25,1799.510010,1812.900024,1766.329956,1769.140015,1769.140015,107411700
2020-02-26,1765.900024,1787.069946,1709.319946,1782.099976,1782.099976,126548700
2020-02-27,1779.719971,1779.719971,1691.130005,1721.589966,1721.589966,137092800
2020-02-28,1666.930054,1689.670044,1646.109985,1668.839966,1668.839966,190623500
2020-03-02,1702.880005,1711.540039,1644.329956,1679.130005,1679.130005,142409500
2020-03-03,1704.739990,1732.030029,1693.209961,1694.560059,1694.560059,130376500
2020-03-04,1702.130005,1724.260010,1687.329956,1704.199951,1704.199951,109488000
2020-03-05,1723.219971,1723.510010,1666.770020,1683.189941,1683.189941,118620900
2020-03-06,1648.349976,1657.130005,1616.060059,1629.000000,1629.000000,138081100
2020-03-09,1523.239990,1568.670044,1511.180054,1542.439941,1542.439941,235466100
2020-03-10,1557.010010,1604.729980,1521.839966,1533.790039,1533.790039,174311100
2020-03-11,1548.319946,1561.439941,1506.839966,1511.959961,1511.959961,154954500
2020-03-12,1433.489990,1447.689941,1344.079956,1352.130005,1352.130005,305008600
2020-03-13,1379.569946,1469.709961,1343.880005,1376.459961,1376.459961,259539100
2020-03-16,1305.900024,1355.880005,1261.170044,1329.160034,1329.160034,253693100
2020-03-17,1366.800049,1384.750000,1295.400024,1372.790039,1372.790039,215418300
2020-03-18,1331.489990,1364.560059,1310.959961,1337.239990,1337.239990,223480600
2020-03-19,1345.680054,1380.579956,1328.520020,1380.579956,1380.579956,211614200
2020-03-20,1422.859985,1431.560059,1355.540039,1355.540039,1355.540039,200718800
2020-03-23,1290.449951,1351.739990,1284.479980,1292.270020,1292.270020,179643300
2020-03-24,1351.469971,1383.880005,1332.410034,1383.880005,1383.880005,180632000
2020-03-25,1426.780029,1446.560059,1362.760010,1446.560059,1446.560059,172191000
2020-03-26,1411.530029,1470.890015,1402.859985,1470.890015,1470.890015,155494600
2020-03-27,1454.099976,1454.449951,1405.949951,1419.290039,1419.290039,136395200
2020-03-30,1428.959961,1449.199951,1394.959961,1449.199951,1449.199951,128362500
2020-03-31,1472.260010,1487.060059,1445.349976,1482.430054,1482.430054,173596100
2020-04-01,1439.239990,1447.969971,1425.719971,1425.989990,1425.989990,117369200
2020-04-02,1436.849976,1439.400024,1400.270020,1427.189941,1427.189941,135758500
2020-04-03,1425.920044,1430.199951,1401.119995,1404.589966,1404.589966,97561300
2020-04-06,1443.359985,1463.060059,1438.880005,1461.229980,1461.229980,115900300
2020-04-07,1493.780029,1514.170044,1483.189941,1510.849976,1510.849976,160205800
2020-04-08,1494.390015,1502.880005,1485.020020,1499.510010,1499.510010,112388500
2020-04-09,1518.819946,1526.949951,1495.790039,1498.760010,1498.760010,63370400
2020-04-14,1529.849976,1538.910034,1516.510010,1535.839966,1535.839966,135625400
2020-04-15,1531.469971,1534.410034,1478.819946,1480.599976,1480.599976,121295400
2020-04-16,1496.469971,1499.910034,1469.140015,1483.790039,1483.790039,107740800
2020-04-17,1525.270020,1536.839966,1520.719971,1534.550049,1534.550049,139931900
2020-04-20,1548.680054,1548.680054,1518.119995,1541.170044,1541.170044,83310900
2020-04-21,1525.449951,1525.599976,1493.449951,1493.449951,1493.449951,108467700
2020-04-22,1508.569946,1527.689941,1503.300049,1527.630005,1527.630005,110609500
2020-04-23,1535.939941,1547.479980,1512.680054,1541.890015,1541.890015,111840800
2020-04-24,1515.640015,1529.189941,1511.280029,1514.130005,1514.130005,103030800
2020-04-27,1536.829956,1543.420044,1528.140015,1539.510010,1539.510010,93375200
2020-04-28,1542.599976,1571.310059,1538.260010,1568.500000,1568.500000,119075300
2020-04-29,1566.410034,1602.339966,1559.630005,1600.859985,1600.859985,132448600
2020-04-30,1602.680054,1606.810059,1577.900024,1577.920044,1577.920044,83946200
2020-05-04,1531.989990,1531.989990,1505.209961,1505.209961,1505.209961,137043300
2020-05-05,1525.430054,1539.400024,1515.410034,1538.180054,1538.180054,92875500
2020-05-06,1535.670044,1537.550049,1520.709961,1521.400024,1521.400024,87488100
2020-05-07,1529.380005,1540.550049,1524.239990,1537.739990,1537.739990,83170700
2020-05-08,1549.010010,1564.650024,1547.000000,1563.189941,1563.189941,0
2020-05-11,1568.420044,1572.229980,1542.140015,1556.489990,1556.489990,80079800
2020-05-12,1547.449951,1572.510010,1543.780029,1570.030029,1570.030029,86736600
2020-05-13,1550.569946,1551.530029,1522.109985,1522.640015,1522.640015,102793800
2020-05-14,1507.359985,1513.109985,1461.270020,1476.520020,1476.520020,116605400
2020-05-15,1490.989990,1508.439941,1481.890015,1493.619995,1493.619995,106796600
2020-05-18,1520.739990,1566.209961,1519.680054,1566.160034,1566.160034,105598200
2020-05-19,1576.880005,1576.920044,1545.760010,1560.280029,1560.280029,109511700
2020-05-20,1546.709961,1565.280029,1539.839966,1556.439941,1556.439941,54394300
2020-05-22,1539.780029,1560.079956,1533.489990,1555.489990,1555.489990,86901000
2020-05-25,1570.280029,1592.160034,1564.750000,1588.599976,1588.599976,65330700
2020-05-26,1604.989990,1609.729980,1594.329956,1606.650024,1606.650024,98478200
2020-05-27,1607.069946,1633.790039,1606.560059,1623.390015,1623.390015,117193700
2020-05-28,1637.040039,1659.069946,1630.849976,1657.579956,1657.579956,111325200
2020-05-29,1642.130005,1645.849976,1625.699951,1629.760010,1629.760010,210944400
2020-06-01,1650.989990,1651.280029,1633.060059,1649.380005,1649.380005,81839400
2020-06-02,1657.689941,1678.729980,1654.209961,1666.979980,1666.979980,112254900
2020-06-03,1684.280029,1709.959961,1682.520020,1709.959961,1709.959961,123035700
2020-06-04,1703.000000,1708.630005,1690.069946,1700.479980,1700.479980,105834400
2020-06-05,1709.949951,1730.680054,1706.130005,1730.510010,1730.510010,121308500
2020-06-08,1723.130005,1729.109985,1710.329956,1717.660034,1717.660034,110278500
2020-06-09,1719.719971,1721.670044,1682.550049,1696.699951,1696.699951,123015400
2020-06-10,1700.800049,1715.920044,1687.300049,1692.319946,1692.319946,107549400
2020-06-11,1655.130005,1658.069946,1609.060059,1609.060059,1609.060059,144473500
2020-06-12,1590.229980,1634.229980,1590.229980,1609.069946,1609.069946,106865600
2020-06-15,1577.920044,1620.339966,1571.489990,1616.140015,1616.140015,0
2020-06-16,1650.819946,1677.000000,1643.540039,1671.839966,1671.839966,0
2020-06-17,1674.760010,1688.869995,1672.260010,1677.530029,1677.530029,0
2020-06-18,1667.030029,1677.520020,1659.040039,1667.930054,1667.930054,0
2020-06-22,1655.969971,1668.729980,1647.260010,1657.709961,1657.709961,88938800
2020-06-23,1669.329956,1694.270020,1667.760010,1683.359985,1683.359985,97150100
2020-06-24,1676.510010,1681.619995,1641.839966,1642.910034,1642.910034,87008700
2020-06-25,1634.660034,1662.280029,1625.880005,1660.959961,1660.959961,89205000
2020-06-26,1677.400024,1689.709961,1657.599976,1657.660034,1657.660034,103013300
2020-06-29,1655.810059,1674.569946,1650.920044,1671.530029,1671.530029,82716200
2020-06-30,1674.609985,1679.250000,1653.229980,1664.380005,1664.380005,89683400
2020-07-01,1665.260010,1687.930054,1657.780029,1675.040039,1675.040039,88432700
2020-07-02,1691.530029,1704.530029,1682.780029,1703.819946,1703.819946,84529500
2020-07-03,1704.910034,1710.650024,1691.510010,1695.260010,1695.260010,54329500
2020-07-06,1722.130005,1732.250000,1714.189941,1730.880005,1730.880005,77615900
2020-07-07,1722.380005,1724.530029,1711.479980,1720.449951,1720.449951,75783300
2020-07-08,1705.729980,1725.369995,1705.729980,1712.530029,1712.530029,71591800
2020-07-09,1722.130005,1723.699951,1696.839966,1697.839966,1697.839966,64870700
2020-07-10,1691.079956,1713.109985,1691.000000,1711.619995,1711.619995,64384200
2020-07-13,1727.800049,1745.180054,1722.939941,1742.729980,1742.729980,77412500
2020-07-14,1730.599976,1742.000000,1723.479980,1738.599976,1738.599976,88922300
2020-07-15,1755.030029,1772.060059,1742.680054,1767.849976,1767.849976,103803700
2020-07-16,1761.750000,1761.930054,1748.280029,1754.550049,1754.550049,90960300
2020-07-17,1780.540039,1781.099976,1759.560059,1770.150024,1770.150024,125544600
2020-07-20,1775.359985,1787.229980,1766.319946,1784.540039,1784.540039,93704400
2020-07-21,1796.010010,1797.640015,1773.209961,1775.390015,1775.390015,104095000
2020-07-22,1776.739990,1782.140015,1765.170044,1779.849976,1779.849976,77703900
2020-07-23,1790.140015,1793.000000,1776.020020,1781.099976,1781.099976,61322700
2020-07-24,1755.760010,1761.890015,1740.030029,1750.239990,1750.239990,61280600
2020-07-27,1747.859985,1763.079956,1745.599976,1760.310059,1760.310059,53413400
2020-07-28,1763.130005,1763.709961,1744.479980,1754.250000,1754.250000,58236500
2020-07-29,1752.020020,1762.079956,1750.420044,1760.589966,1760.589966,57062200
2020-07-30,1758.290039,1758.400024,1711.670044,1720.280029,1720.280029,73271900
2020-07-31,1726.290039,1738.650024,1706.390015,1707.349976,1707.349976,76017300
2020-08-03,1708.739990,1751.260010,1702.329956,1746.319946,1746.319946,59192600
2020-08-04,1754.750000,1756.660034,1726.569946,1734.250000,1734.250000,0
2020-08-05,1746.040039,1751.369995,1736.130005,1745.489990,1745.489990,56505900
2020-08-06,1745.670044,1750.670044,1730.500000,1739.140015,1739.140015,58298900
2020-08-07,1733.380005,1746.050049,1730.140015,1740.459961,1740.459961,47938900
2020-08-10,1750.010010,1754.989990,1740.199951,1748.910034,1748.910034,52768000
2020-08-11,1760.640015,1792.829956,1760.640015,1786.280029,1786.280029,81965300
2020-08-12,1782.510010,1790.920044,1773.150024,1788.989990,1788.989990,65694600
2020-08-13,1780.199951,1795.800049,1779.790039,1786.800049,1786.800049,50591500
2020-08-14,1781.709961,1781.849976,1746.880005,1754.199951,1754.199951,65744400
2020-08-17,1755.280029,1773.599976,1755.280029,1773.530029,1773.530029,54100700
2020-08-18,1764.479980,1780.400024,1755.449951,1760.089966,1760.089966,0
2020-08-19,1760.959961,1775.900024,1757.939941,1775.239990,1775.239990,0
2020-08-20,1756.640015,1761.510010,1743.300049,1751.930054,1751.930054,0
2020-08-21,1757.699951,1765.849976,1738.969971,1753.130005,1753.130005,0
2020-08-24,1765.949951,1792.099976,1765.949951,1788.400024,1788.400024,0
2020-08-25,1794.290039,1807.199951,1786.140015,1786.270020,1786.270020,0
2020-08-26,1781.300049,1798.310059,1776.329956,1798.310059,1798.310059,0
2020-08-27,1803.079956,1805.040039,1791.910034,1793.969971,1793.969971,0
2020-08-28,1796.680054,1797.520020,1770.500000,1776.569946,1776.569946,0
2020-08-31,1784.250000,1793.290039,1766.329956,1766.329956,1766.329956,0
2020-09-01,1778.750000,1786.530029,1756.510010,1769.439941,1769.439941,0
2020-09-02,1779.449951,1804.500000,1777.589966,1782.859985,1782.859985,0
2020-09-03,1800.829956,1815.239990,1755.319946,1760.609985,1760.609985,0
2020-09-04,1759.699951,1792.099976,1748.569946,1761.989990,1761.989990,0
2020-09-07,1776.160034,1800.910034,1773.939941,1799.260010,1799.260010,60534200
2020-09-08,1800.390015,1801.250000,1768.430054,1782.599976,1782.599976,0
2020-09-09,1780.479980,1812.819946,1779.380005,1812.579956,1812.579956,0
2020-09-10,1811.489990,1813.760010,1792.430054,1802.849976,1802.849976,0
2020-09-11,1800.900024,1812.000000,1792.209961,1801.459961,1801.459961,0
2020-09-14,1810.199951,1816.949951,1795.540039,1802.689941,1802.689941,0
2020-09-15,1801.510010,1829.369995,1801.060059,1818.800049,1818.800049,0
2020-09-16,1822.089966,1839.439941,1821.089966,1838.260010,1838.260010,0
2020-09-17,1820.660034,1836.599976,1815.400024,1833.750000,1833.750000,0
2020-09-18,1834.000000,1847.359985,1830.989990,1835.359985,1835.359985,0
2020-09-21,1822.319946,1822.319946,1769.719971,1770.609985,1770.609985,0
2020-09-22,1780.079956,1793.359985,1776.849976,1781.920044,1781.920044,0
2020-09-23,1791.670044,1814.530029,1789.699951,1795.640015,1795.640015,0
2020-09-24,1773.119995,1789.050049,1767.469971,1777.510010,1777.510010,0
2020-09-25,1782.180054,1789.150024,1762.430054,1783.869995,1783.869995,0
2020-09-28,1810.839966,1836.949951,1806.770020,1834.640015,1834.640015,0
2020-09-29,1833.209961,1842.300049,1827.790039,1836.599976,1836.599976,0
2020-09-30,1827.930054,1841.290039,1820.800049,1829.400024,1829.400024,0
2020-10-01,1836.650024,1842.000000,1825.790039,1830.040039,1830.040039,0
2020-10-02,1816.319946,1816.319946,1790.680054,1813.689941,1813.689941,0
2020-10-05,1828.270020,1842.219971,1828.270020,1839.680054,1839.680054,0
2020-10-06,1847.880005,1855.569946,1833.800049,1839.150024,1839.150024,0
2020-10-07,1836.619995,1851.140015,1836.410034,1839.219971,1839.219971,0
2020-10-08,1849.369995,1850.819946,1833.780029,1841.400024,1841.400024,0
2020-10-09,1843.930054,1848.560059,1836.300049,1840.069946,1840.069946,0
2020-10-12,1844.829956,1857.729980,1841.260010,1855.390015,1855.390015,0
2020-10-13,1854.920044,1856.180054,1832.160034,1833.459961,1833.459961,0
2020-10-14,1838.380005,1849.000000,1833.489990,1840.849976,1840.849976,0
2020-10-15,1824.270020,1825.089966,1802.520020,1812.949951,1812.949951,0
2020-10-16,1829.329956,1841.699951,1811.819946,1835.300049,1835.300049,0
2020-10-19,1841.770020,1851.430054,1833.699951,1841.589966,1841.589966,0
2020-10-20,1841.400024,1854.349976,1836.750000,1841.589966,1841.589966,0
2020-10-21,1848.650024,1849.609985,1815.589966,1820.719971,1820.719971,0
2020-10-22,1807.079956,1818.300049,1791.810059,1816.290039,1816.290039,0
2020-10-23,1816.989990,1830.089966,1814.430054,1819.939941,1819.939941,0
2020-10-26,1797.699951,1808.930054,1774.939941,1775.010010,1775.010010,0
2020-10-27,1784.650024,1785.319946,1757.300049,1764.010010,1764.010010,0
2020-10-28,1738.300049,1744.479980,1715.239990,1722.660034,1722.660034,0
2020-10-29,1718.939941,1733.790039,1704.800049,1716.030029,1716.030029,0
2020-10-30,1702.689941,1722.770020,1702.689941,1717.619995,1717.619995,0
2020-11-02,1723.250000,1752.530029,1710.119995,1748.420044,1748.420044,0
2020-11-03,1762.959961,1774.979980,1757.569946,1772.270020,1772.270020,0
2020-11-04,1748.280029,1801.020020,1740.359985,1795.530029,1795.530029,0
2020-11-05,1809.180054,1823.829956,1805.520020,1822.209961,1822.209961,0
2020-11-06,1818.699951,1827.229980,1801.670044,1819.520020,1819.520020,0
2020-11-09,1844.900024,1903.180054,1843.079956,1888.739990,1888.739990,0
2020-11-10,1888.140015,1893.300049,1873.900024,1885.540039,1885.540039,0
2020-11-11,1883.130005,1908.339966,1880.300049,1902.890015,1902.890015,0
2020-11-12,1888.500000,1906.780029,1886.219971,1892.410034,1892.410034,0
2020-11-13,1883.689941,1901.939941,1882.219971,1897.300049,1897.300049,0
2020-11-16,1907.469971,1926.930054,1901.780029,1918.459961,1918.459961,0
2020-11-17,1913.209961,1925.319946,1911.170044,1922.199951,1922.199951,0
2020-11-18,1914.640015,1928.569946,1910.959961,1922.530029,1922.530029,0
2020-11-19,1907.579956,1921.750000,1904.869995,1915.400024,1915.400024,0
2020-11-20,1911.550049,1932.989990,1909.550049,1926.469971,1926.469971,0
2020-11-23,1931.959961,1940.089966,1921.770020,1921.770020,1921.770020,0
2020-11-24,1934.430054,1938.569946,1927.250000,1938.140015,1938.140015,0
2020-11-25,1941.380005,1950.810059,1927.569946,1931.430054,1931.430054,0
2020-11-26,1938.280029,1940.699951,1929.699951,1931.969971,1931.969971,52568100
2020-11-27,1924.569946,1938.709961,1923.900024,1937.089966,1937.089966,0
2020-11-30,1930.569946,1935.109985,1916.869995,1917.540039,1917.540039,0
2020-12-01,1923.469971,1927.709961,1913.069946,1924.000000,1924.000000,0
2020-12-02,1916.359985,1925.859985,1914.109985,1918.989990,1918.989990,0
2020-12-03,1918.219971,1920.140015,1904.099976,1912.180054,1912.180054,0
2020-12-04,1910.890015,1919.310059,1908.959961,1916.939941,1916.939941,0
2020-12-07,1917.819946,1920.000000,1902.439941,1907.609985,1907.609985,0
2020-12-08,1903.540039,1925.500000,1897.089966,1925.500000,1925.500000,0
2020-12-09,1931.829956,1934.300049,1922.969971,1926.420044,1926.420044,0
2020-12-10,1925.839966,1927.280029,1894.880005,1906.819946,1906.819946,0
2020-12-11,1892.189941,1896.390015,1873.219971,1891.219971,1891.219971,0
2020-12-14,1900.219971,1908.229980,1888.079956,1890.650024,1890.650024,75682300
2020-12-15,1885.709961,1899.979980,1876.280029,1889.839966,1889.839966,121123000
2020-12-16,1897.630005,1908.010010,1880.099976,1892.260010,1892.260010,0
2020-12-17,1900.239990,1902.680054,1883.660034,1885.180054,1885.180054,0
2020-12-18,1881.760010,1898.219971,1881.069946,1886.880005,1886.880005,0
2020-12-21,1861.380005,1866.930054,1834.300049,1845.109985,1845.109985,0
2020-12-22,1850.219971,1864.189941,1848.459961,1863.280029,1863.280029,0
2020-12-23,1865.689941,1867.989990,1855.890015,1867.989990,1867.989990,0
2020-12-28,1877.069946,1887.469971,1868.219971,1886.380005,1886.380005,0
2020-12-29,1891.060059,1902.400024,1888.290039,1893.060059,1893.060059,0
2020-12-30,1891.310059,1894.689941,1874.739990,1874.739990,1874.739990,0
2021-01-04,1887.819946,1911.199951,1887.819946,1895.489990,1895.489990,0
2021-01-05,1885.430054,1908.069946,1885.329956,1892.349976,1892.349976,0
2021-01-07,1931.839966,1941.010010,1925.030029,1939.489990,1939.489990,0
2021-01-08,1951.170044,1955.239990,1943.069946,1949.369995,1949.369995,0
2021-01-11,1948.030029,1955.910034,1939.069946,1941.489990,1941.489990,0
2021-01-12,1945.359985,1960.589966,1945.020020,1958.619995,1958.619995,0
2021-01-13,1957.900024,1965.670044,1951.880005,1962.260010,1962.260010,0
2021-01-14,1964.239990,1974.790039,1963.800049,1972.219971,1972.219971,0
2021-01-15,1969.739990,1973.599976,1945.839966,1954.709961,1954.709961,0
2021-01-18,1952.140015,1964.140015,1951.680054,1962.430054,1962.430054,49810000
2021-01-19,1975.810059,1978.630005,1956.329956,1957.849976,1957.849976,75197700
2021-01-20,1967.430054,1985.750000,1967.060059,1978.369995,1978.369995,0
2021-01-21,1992.459961,1996.439941,1980.290039,1987.260010,1987.260010,0
2021-01-22,1981.390015,1987.030029,1974.479980,1986.239990,1986.239990,0
2021-01-25,1994.410034,2000.130005,1970.819946,1975.060059,1975.060059,0
2021-01-26,1977.359985,1998.410034,1974.800049,1991.660034,1991.660034,0
2021-01-27,1995.209961,1996.729980,1958.650024,1976.199951,1976.199951,0
2021-01-28,1965.660034,1979.069946,1932.479980,1971.400024,1971.400024,0
2021-01-29,1958.260010,1978.650024,1948.199951,1948.790039,1948.790039,0
2021-02-01,1960.540039,1978.150024,1954.319946,1977.810059,1977.810059,0
2021-02-02,1985.930054,1993.869995,1979.599976,1988.489990,1988.489990,92650100
2021-02-03,2005.060059,2005.750000,1988.670044,1997.650024,1997.650024,89742700
2021-02-04,2002.819946,2007.390015,1995.900024,2006.329956,2006.329956,0
2021-02-05,2008.219971,2008.219971,1985.949951,1989.339966,1989.339966,0
2021-02-08,2000.790039,2006.680054,1996.290039,2002.520020,2002.520020,0
2021-02-09,2005.260010,2005.260010,1992.170044,1999.189941,1999.189941,0
2021-02-10,2000.979980,2009.939941,1985.739990,1998.060059,1998.060059,0
2021-02-11,2003.680054,2010.069946,1996.949951,2010.069946,2010.069946,0
2021-02-12,2006.260010,2025.869995,2004.439941,2024.719971,2024.719971,0
2021-02-15,null,null,null,null,null,null
2021-02-16,2038.180054,2043.969971,2033.760010,2038.069946,2038.069946,0
2021-02-17,2031.439941,2035.170044,2011.969971,2017.260010,2017.260010,0
2021-02-18,2015.349976,2025.089966,2007.479980,2015.810059,2015.810059,0
2021-02-19,2019.209961,2036.969971,2017.550049,2036.969971,2036.969971,0
2021-02-22,2028.270020,2034.239990,2016.790039,2031.040039,2031.040039,0
2021-02-23,2034.060059,2036.859985,1993.280029,2016.829956,2016.829956,0
2021-02-24,2013.680054,2039.390015,2011.880005,2037.250000,2037.250000,112422200
2021-02-25,2048.409912,2053.540039,2035.959961,2038.930054,2038.930054,84433800
2021-02-26,2009.949951,2030.119995,2000.619995,2009.900024,2009.900024,0
2021-03-01,2029.739990,2054.770020,2029.739990,2054.669922,2054.669922,0
2021-03-02,2054.550049,2074.840088,2049.959961,2067.100098,2067.100098,0
2021-03-03,2076.489990,2082.149902,2057.159912,2073.780029,2073.780029,0
2021-03-04,2064.689941,2074.300049,2054.699951,2065.149902,2065.149902,0
2021-03-05,2053.899902,2068.610107,2042.239990,2048.570068,2048.570068,0
2021-03-08,2062.340088,2106.429932,2056.669922,2103.100098,2103.100098,0
2021-03-09,2102.590088,2125.110107,2098.629883,2124.850098,2124.850098,0
2021-03-10,2120.389893,2138.060059,2113.500000,2134.459961,2134.459961,0
2021-03-11,2142.429932,2167.100098,2140.149902,2165.659912,2165.659912,0
2021-03-12,2158.080078,2168.959961,2152.379883,2168.959961,2168.959961,0
2021-03-15,2175.530029,2188.030029,2158.699951,2161.830078,2161.830078,0
2021-03-16,2174.050049,2184.459961,2172.320068,2180.139893,2180.139893,0
2021-03-17,2176.219971,2179.840088,2166.810059,2172.860107,2172.860107,0
2021-03-18,2179.409912,2187.320068,2170.010010,2179.989990,2179.989990,0
2021-03-19,2166.020020,2181.620117,2158.719971,2169.179932,2169.179932,0
2021-03-22,2160.959961,2178.750000,2150.989990,2174.629883,2174.629883,0
2021-03-23,2172.580078,2174.679932,2150.510010,2168.120117,2168.120117,0
2021-03-24,2154.120117,2185.679932,2153.360107,2184.600098,2184.600098,0
2021-03-25,2172.919922,2184.219971,2152.500000,2173.239990,2173.239990,0
2021-03-26,2178.919922,2198.800049,2177.239990,2198.800049,2198.800049,0
2021-03-29,2197.530029,2200.399902,2180.290039,2182.209961,2182.209961,0
2021-03-30,2187.209961,2205.479980,2185.330078,2205.409912,2205.409912,0
2021-03-31,2195.739990,2201.459961,2188.729980,2192.860107,2192.860107,0
2021-04-01,2195.229980,2207.679932,2190.040039,2202.610107,2202.610107,37434000
2021-04-06,2224.639893,2230.270020,2216.570068,2230.250000,2230.250000,0
2021-04-07,2230.979980,2232.810059,2221.310059,2229.560059,2229.560059,0
2021-04-08,2237.189941,2247.659912,2236.139893,2240.399902,2240.399902,0
2021-04-09,2243.179932,2250.399902,2236.810059,2250.399902,2250.399902,0
2021-04-12,2246.429932,2246.429932,2231.620117,2233.199951,2233.199951,0
2021-04-13,2234.649902,2250.250000,2231.050049,2247.209961,2247.209961,0
2021-04-14,2245.810059,2246.040039,2223.520020,2228.159912,2228.159912,0
2021-04-15,2232.379883,2246.040039,2232.239990,2242.979980,2242.979980,0
2021-04-16,2241.129883,2280.500000,2238.149902,2280.500000,2280.500000,0
